576,1,-9.32877562072
576,4,-10.4047995323
576,38,4.86548973883
576,20,-15.0992941665
576,39,-1.30480088799
576,31,7.29508222658
577,37,-17.2317682654
577,30,-13.1407671469
577,21,18.3436398885
577,27,-0.730099696302
577,11,19.2191737211
577,12,-25.6918777071
577,1,0.742206963463
577,20,39.671254213
577,31,10.8038428619
577,36,34.0067093715
577,17,0.48585870909
577,34,15.4516823084
577,7,-6.65708808991
577,10,0.314913990624
577,32,14.5142967753
577,3,-13.8755175871
577,25,28.8847029912
577,0,8.41200625993
577,33,23.6734352125
577,5,-22.3037324297
577,2,5.54967022298
577,35,-1.76702978193
577,38,12.3191156601
577,39,-11.3161686581
577,28,-3.84043035602
577,9,2.05127426416
577,26,9.30143908012
577,18,13.1836744214
577,8,17.4352712115
577,14,-19.771136668
577,24,-3.88153229922
577,4,-6.98599428708
577,15,-21.9957341676
577,16,5.40789546687
577,29,-4.87751057816
577,22,-2.56516915228
577,13,-22.2845058407
577,6,20.7811532577
577,19,12.2717089603
577,23,3.92434059764
578,24,4.15639428716
578,22,-9.15031086036
578,1,-18.6906778489
578,7,-11.4275485477
578,3,-0.402145886988
578,17,2.03282917786
578,15,10.1558703401
578,27,-8.32683600346
578,37,3.48704066782
578,6,-1.17672787137
578,19,-9.21936489892
578,14,-7.82893074256
578,29,-4.06033605708
578,34,-1.47694737608
578,26,25.1326894105
578,23,-3.76015323198
578,20,1.21334869431
578,31,-5.88654669315
578,13,3.62729771684
578,30,-10.2632693149
578,18,15.7918115898
578,28,-20.9136159262
578,33,17.529401514
578,35,0.175004329733
578,10,18.6187999914
578,36,-3.54749548167
578,2,-0.102660209499
578,4,-8.01881740178
578,39,9.11483913104
578,21,10.4638076328
578,12,-9.28259500613
578,0,15.911864287
578,16,-3.49221322569
578,5,-2.18407401276
578,32,15.4078462398
578,8,-10.0278019518
578,11,-5.7743419868
578,38,-13.7802884737
578,25,17.8272085688
578,9,16.854917859
579,16,3.58409179949
579,28,-27.99589928
579,3,-21.111496144
579,31,-0.674374421133
579,34,-0.723389003576
579,6,-4.57866669327
579,21,6.78131146055
579,14,-12.4139997419
579,30,-1.14854461664
579,11,-14.2077800179
579,2,-10.9868531038
579,35,19.0822157667
579,25,26.5440524643
579,36,3.1210118877
579,26,14.5120150846
579,4,-1.74965320118
579,37,-1.96620810292
579,5,-10.1611204008
579,39,9.4621622951
579,7,-13.188728949
579,32,10.4539513885
579,13,3.11172092108
579,19,-13.8048619056
579,8,1.43094826565
579,24,-0.797089333619
579,12,-3.43637727376
579,20,-11.582376294
579,38,-2.33512951874
579,10,9.03775003341
579,1,-16.4626923927
579,22,-12.2260894064
579,29,-6.47262814289
579,9,12.5507927595
579,23,-14.2893296448
579,27,-0.569901210393
579,15,5.78694250804
579,33,12.5573310876
579,17,1.0931205697
579,18,2.85795120804
579,0,0.643806456261
580,18,-1.36765575908
580,30,5.95649735906
580,39,-4.06198338387
580,5,8.81472986996
580,19,-10.1253753578
580,31,-15.1079237538
580,21,-15.3641102134
580,3,5.63652470074
580,33,-13.5912999366
580,6,-5.75133458022
580,1,-6.78471559569
580,22,-7.46264404268
580,0,-11.7950151574
580,37,2.57275785041
580,10,-10.5777498995
580,11,-1.74766312588
580,15,-8.10509895467
580,12,5.91422990361
580,38,14.2284539974
580,24,4.62310921119
580,17,-8.98117964827
580,32,-30.3126679295
580,29,-5.54130272401
580,36,26.946212951
580,25,-15.3445989997
580,28,34.9605577035
580,34,5.55921275729
580,20,-13.7116492749
580,35,12.2505346368
580,26,-8.7953832446
580,16,13.015103652
580,13,2.26777012586
580,14,11.1254928762
580,7,6.5387395366
580,9,-5.3979902516
580,2,-8.08730457729
580,4,16.1576812438
580,8,-2.07791651987
580,27,26.7768042006
580,23,-9.38120706956
581,31,9.32938664651
581,5,19.2110099197
581,39,-10.9559331457
581,26,-32.7007130698
581,1,13.1437031487
581,21,-1.10778908667
581,32,-7.14233610134
581,36,-6.77553170684
581,9,-24.049603942
581,6,-6.43399136109
581,28,12.4852759089
581,12,5.32631519694
581,27,5.09750209253
581,4,-13.0657596749
581,18,-24.2223337437
581,7,19.9474966491
581,8,2.75980949489
581,25,-25.2973791244
581,22,7.92617997643
581,30,15.2382266076
581,20,-8.54976206249
581,38,-1.68674739181
581,15,-4.49932085652
581,10,-22.2939877988
581,29,13.4118429751
581,35,-20.9833636135
581,24,-2.90836789999
581,16,8.53868069505
581,0,-4.55638389195
581,2,12.7364367237
581,11,-16.4474963342
581,19,18.9029660255
581,3,6.26690679147
581,13,-8.51135104379
581,34,17.6556493741
581,33,-17.9137754686
581,14,4.00857713549
581,17,4.76382438462
581,37,1.16304138465
581,23,7.03814870393
582,39,-12.2724731295
582,33,-3.26775949699
582,19,5.05356921902
582,8,3.71654622847
582,21,-0.20382622931
582,24,16.0061280166
582,20,14.0038847528
582,12,-0.293929871734
582,16,-7.54694029694
582,38,-15.516852145
582,15,-3.5131665584
582,31,-5.29494868791
582,37,-8.78179036434
582,17,7.08196460594
582,26,17.6959098305
582,0,11.815080438
582,22,-0.812617583357
582,35,-29.7003269816
582,9,-21.62151844
582,6,-8.29944823646
582,18,7.41589431955
582,36,-10.7099644431
582,2,1.70787542601
582,14,3.83656296658
582,25,-5.49089447993
582,34,16.9264457633
582,30,1.9615630313
582,5,-1.87199814503
582,32,3.89649162612
582,7,12.7801702565
582,1,1.35688590624
582,28,7.79469398625
582,11,-7.92754957627
582,3,23.7522614533
582,13,-17.5816369823
582,29,8.66033852457
582,10,2.80683300986
582,23,2.37252415984
582,4,-8.12248004425
582,27,17.4418951964
583,24,-4.60242883414
583,32,-1.4406456117
583,22,-3.97194717641
583,37,3.17056965799
583,4,-0.962189235745
583,35,8.37240906624
583,25,9.51588698376
583,0,-7.22274656303
583,36,20.0935139033
583,5,-1.65812014981
583,31,8.77883341843
583,18,-6.76017881063
583,28,-3.11870103277
583,26,-4.04744548863
583,12,-1.64207282729
583,14,-7.34821957284
583,2,-0.806717507865
583,1,-8.44596892764
583,21,0.305422116998
583,10,-3.33989172555
583,13,2.36781863459
583,33,9.32870238345
583,29,-1.3608754579
583,38,6.73440215394
583,8,8.78421327179
583,19,1.06873924617
583,11,-4.79699957457
583,39,5.21745030456
583,15,0.0669395797295
583,34,1.70318901282
583,3,-12.7484716044
583,30,1.06160435783
583,17,-2.33640074024
583,9,2.1336653634
583,16,17.9476151032
583,20,-4.46949645003
583,6,4.71428728138
583,7,-6.57224517598
583,23,1.3076105466
583,27,0.894197110247
584,16,4.20681321258
584,34,27.0484851331
584,2,10.3394891825
584,35,-8.5527500762
584,4,-5.92022585573
584,23,-13.8879521911
584,18,-7.20741844891
584,9,-5.33737077731
584,14,-4.33708652596
584,31,-18.2791333768
584,39,-8.5172710475
584,0,9.08124823347
584,11,-6.16631422886
584,27,16.7741273867
584,3,1.77008424395
584,5,2.19988961691
584,19,12.5067369907
584,36,17.9382916815
584,10,-27.1312619721
584,32,-10.3480253201
584,7,26.3263684672
584,12,-7.58836712917
584,24,-0.949419499742
584,38,10.0594333013
584,22,-8.53242686836
584,28,21.707297661
584,30,17.2209046498
584,17,-3.32929831147
584,21,12.8754766084
584,25,-6.5426598005
584,37,-6.56452771493
584,20,-1.3521026683
584,1,11.2153562825
584,33,-2.71170244435
584,26,-15.0850546504
584,15,-27.7301726206
584,29,-7.68386607996
584,13,-34.0317870151
584,8,-15.144808955
584,6,-8.27891921893
585,38,0.46448867356
585,18,4.62841357013
585,20,-9.13306911878
585,31,-10.3242782233
585,21,-2.03346649435
585,28,-5.97086115194
585,24,-1.6864309468
585,27,15.2657767497
585,17,0.121532709773
585,10,3.66759771521
585,15,2.31776743472
585,6,-8.39211356105
585,8,-0.72506833882
585,29,1.57332590137
585,3,-4.55076908411
585,35,19.6867766407
585,16,-9.31550126152
585,4,9.79950193059
585,13,4.64283570763
585,11,-2.34197523723
585,9,1.42428691305
585,39,-11.7882517046
585,0,-1.79730688672
585,14,7.03644036795
585,5,0.624221893172
585,12,2.22451575953
585,1,-8.03796520379
585,26,-1.69514766392
585,7,0.210044118661
585,30,-2.94627773208
585,32,-7.29109512548
585,2,-10.6716880397
585,25,-0.702048383519
585,37,-3.99708785132
585,33,-16.7128504455
585,23,-13.9054140636
585,19,-15.8696085464
585,36,-12.1732368263
585,22,-1.81642161933
585,34,4.71024729303
586,7,-0.922410088906
586,24,-18.7154520072
586,30,-17.0881123155
586,34,-1.10903107288
586,21,-5.26166367169
586,20,27.572112894
586,39,-11.8430893239
586,8,15.5065832969
586,9,4.1313762031
586,26,-3.52747823106
586,23,18.3397460562
586,27,8.00184899935
586,15,-18.2475355931
586,29,-2.45943814129
586,16,20.9283306478
586,3,-0.408525916462
586,1,1.2815878351
586,6,28.1055600105
586,13,-13.7454258038
586,37,4.71045987278
586,33,8.16595386008
586,22,7.56127819674
586,4,18.9149057639
586,17,-8.78471552874
586,31,10.4218159886
586,10,-10.9125512549
586,38,27.7897193646
586,12,-5.41838463409
586,28,27.7878753697
586,18,6.93978833222
586,36,44.6021492221
586,35,11.95893771
586,11,48.695990716
586,14,5.46440459126
586,25,6.09127493548
586,5,-9.57594836881
586,32,-16.1270735698
586,2,9.68295881897
586,19,11.3448343399
586,0,-6.57363930246
587,31,-2.90765075599
587,33,5.5433287473
587,35,-16.5109050715
587,2,-1.63961368999
587,28,8.40448425927
587,14,-1.79537159562
587,37,-1.00522383251
587,16,-13.1388899209
587,24,11.7905534549
587,17,1.60221271646
587,34,-14.5859984931
587,32,6.23693089721
587,8,-18.1841831892
587,7,-17.3748591731
587,25,-6.74823218983
587,15,12.0687056122
587,18,13.2035680536
587,9,7.48794195263
587,13,23.1322386341
587,38,-9.85132503499
587,39,13.7946300124
587,12,-12.4552435506
587,6,-1.12017229661
587,4,-10.2036082745
587,36,7.62593591605
587,26,13.8722984004
587,1,-1.26714962868
587,21,-2.67934297214
587,22,-3.73759853838
587,11,-6.92687802407
587,20,7.72556412286
587,29,-1.55283563018
587,10,23.4514302114
587,19,-6.42252646124
587,5,16.0392753004
587,0,10.2079866364
587,23,3.29734693633
587,3,8.13135860702
587,30,-10.8137633668
587,27,-24.9049588836
588,33,17.2312992582
588,37,-10.1446689335
588,28,-20.2798120657
588,30,12.6074012379
588,35,-21.9773731871
588,19,11.0293830929
588,18,-3.62575428642
588,11,-18.5852508279
588,3,1.32167431785
588,2,-1.43741146437
588,39,8.211146829
588,7,0.421807748178
588,16,-2.38898750136
588,36,-17.0434606663
588,9,-12.33398108
588,34,2.80903426347
588,31,9.52926524861
588,0,1.21310503434
588,29,0.48500333091
588,17,6.96313480031
588,32,22.5612838771
588,6,-1.79818537998
588,8,15.984159311
588,1,7.79517739016
588,21,7.33453639008
588,23,2.9187012491
588,12,1.39884847668
588,13,-10.1939463768
588,22,-2.1611708749
588,20,8.22314896785
588,24,16.1744980998
588,10,1.44132007486
588,15,-0.265419222065
588,38,-14.3252011108
588,27,-4.20684798647
588,25,13.6156022105
588,14,-14.9452487799
588,4,-16.3934573018
588,26,13.7764388201
588,5,-19.8192009562
589,3,1.68449409658
589,6,18.1277270237
589,30,-5.31774224023
589,33,7.13362164249
589,15,-4.1869232255
589,2,0.306821776263
589,27,14.1907206551
589,4,16.273031104
589,23,16.8849343737
589,9,-6.445379181
589,22,10.7811199977
589,17,-2.98053064215
589,19,7.90026793324
589,7,0.421936496241
589,34,-4.01655809685
589,21,-8.42305867968
589,36,2.90675656509
589,10,-7.59172497602
589,0,-14.2695517743
589,35,9.51292483142
589,18,-0.88139333855
589,28,-1.67623456176
589,13,-10.4325619048
589,38,10.9855844839
589,39,-8.03215920405
589,5,-23.9356408423
589,25,10.656383317
589,26,4.21090545995
589,14,4.53500867798
589,32,-3.81756557371
589,11,29.136920874
589,31,16.5770785161
589,12,13.1199877481
589,24,-7.87251818669
589,1,0.352163717841
589,29,3.55130486579
589,37,4.41664011464
589,16,16.2404549636
589,20,14.2326018451
589,8,32.4307092921
590,20,16.1695289475
590,17,3.4037875942
590,7,18.7606492286
590,8,10.8293017286
590,0,1.95507585936
590,4,4.66109656749
590,31,4.18150778074
590,1,20.3998744734
590,23,5.5774946414
590,16,-8.07910768293
590,33,-5.41129555688
590,5,-16.9077327493
590,10,-12.9001353991
590,9,-17.9976879084
590,29,6.69261500096
590,11,14.4452192648
590,27,10.0392413227
590,19,12.8355451296
590,18,-3.84108161309
590,25,1.53617605359
590,13,-29.0984310601
590,12,9.93757610664
590,39,-13.1949602628
590,35,-12.6194815354
590,6,1.16084494262
590,34,5.38094215816
590,37,-7.69730989297
590,2,4.55783413281
590,22,9.85621074503
590,15,-12.4208725014
590,3,9.51684894944
590,30,6.02373429418
590,26,4.17290362077
590,38,1.14150008082
590,36,-16.4840191736
590,24,-1.49254087348
590,14,4.78635144767
590,21,-0.138230315043
590,32,3.63764134638
590,28,1.29359218088
591,38,4.76307508781
591,22,0.734479567694
591,5,-0.562488066064
591,13,-17.929265794
591,18,4.68227065999
591,10,-6.32381698231
591,11,17.0912795212
591,19,4.80125567791
591,31,-3.06770402523
591,20,10.7268541604
591,8,0.298172976917
591,4,11.1937231793
591,16,12.1778957616
591,27,15.7608867066
591,28,30.1830909268
591,0,1.40109384186
591,36,21.3173928643
591,17,-2.63813842877
591,33,0.799345976397
591,6,3.48749992829
591,39,-3.06961753047
591,23,11.2260802154
591,21,-14.0307971948
591,37,5.03790897265
591,32,-15.9001923262
591,7,10.666127156
591,35,-13.4214308855
591,1,1.60860082405
591,14,12.2765419181
591,3,19.2676162673
591,24,1.40547187377
591,34,0.136697398919
591,29,2.67814211282
591,2,3.59166403452
591,30,-2.44439691019
591,25,-4.53150041128
591,9,-11.9995714911
591,15,-6.8288057431
591,12,8.92303215047
591,26,16.4979922695
592,24,15.1123496712
592,19,-11.2443871196
592,34,-6.03042108277
592,33,3.65336972536
592,27,3.20596192865
592,35,-1.81638985201
592,10,13.48867065
592,4,0.682134705314
592,1,-4.6798346142
592,14,-2.3045519533
592,11,-11.248099491
592,23,-6.7417772929
592,16,-7.7785723539
592,25,5.30372628798
592,26,17.5057241681
592,18,8.68621295642
592,30,0.48678218912
592,21,-4.40786898771
592,39,6.21853033497
592,5,-7.44339864648
592,22,-6.45431951842
592,13,9.60163241504
592,36,-6.12387442911
592,15,6.56148001464
592,12,1.22570659044
592,8,3.34336065255
592,9,-2.12130946647
592,7,-9.43514671141
592,28,-4.86257770835
592,6,-6.13417415628
592,31,-4.49571111934
592,32,4.2062695836
592,0,-1.26872312891
592,3,3.28028248738
592,29,-3.0173395162
592,20,-0.447581120146
592,37,-6.08046247019
592,38,-7.90526866468
592,2,-12.8524562575
592,17,0.790618230563
593,31,16.2362103155
593,26,1.40013934105
593,9,-21.7138701873
593,17,1.9847675294
593,19,12.3251970416
593,16,-7.10867742312
593,12,1.50651347595
593,8,32.1920147899
593,1,21.6746461828
593,3,3.33970009482
593,14,-13.2818657747
593,7,-6.19055876235
593,33,9.29923049752
593,22,5.27330866335
593,23,8.18913538794
593,38,-2.491921077
593,6,6.64342067663
593,5,-25.236892916
593,2,-8.79453858102
593,29,-1.03158349685
593,36,-9.44438537345
593,18,-3.88435283834
593,25,1.18410895363
593,13,6.04169459227
593,37,-19.0392087304
593,35,-20.3697201073
593,20,19.045322188
593,30,12.9362571377
593,15,-4.09932907335
593,34,-7.77958043345
593,32,13.4659095723
593,28,-1.1032323737
593,0,-15.3612033697
593,21,-4.56044516871
593,24,23.6844398147
593,10,1.88556132726
593,11,-9.12578062604
593,39,5.64644928879
593,4,-8.0424535655
593,27,-4.85432103614
594,12,-14.2896798625
594,23,4.08197362974
594,15,6.96952826237
594,35,10.2131330875
594,1,-4.43674211237
594,25,2.11799820307
594,2,2.9423425694
594,27,-22.3433852953
594,0,-2.61805129228
594,14,-9.1475347234
594,39,3.29253238195
594,13,21.5603910716
594,16,2.51860998302
594,18,-3.32490778137
594,29,0.986481410295
594,19,0.402020137678
594,26,-16.7728779003
594,4,-8.82509856535
594,24,-10.3235919588
594,32,7.32686209745
594,21,7.46069377909
594,5,11.2622902304
594,9,12.7986498962
594,10,7.2460834982
594,7,-16.4670983127
594,30,-10.2974301544
594,38,3.99709621384
594,8,0.234586168273
594,33,3.88512371759
594,31,13.5018099376
594,11,-1.7177611921
594,20,0.102977478572
594,6,8.94203475995
594,34,-4.45808271549
594,36,9.88229211549
594,28,-11.6745674025
594,22,2.07363393378
594,37,2.0149236991
594,3,-19.2080022914
594,17,0.436162571037
595,13,-7.06213353831
595,39,-6.10364713077
595,24,7.57102486077
595,35,7.75011008659
595,19,-8.13555629523
595,1,4.53282422961
595,11,-10.8139559315
595,2,-12.9484070784
595,31,-7.41585160336
595,4,-0.0220616626309
595,26,2.3411806678
595,8,2.94956273487
595,0,0.157247521435
595,6,-6.2096615881
595,38,6.53128693991
595,9,-3.91458643946
595,22,-9.95826071112
595,3,-14.029907312
595,15,-12.588694571
595,14,-10.1411993455
595,27,9.52691420973
595,25,11.0565485384
595,28,-1.30551367364
595,29,-5.63784591139
595,34,10.4698301138
595,7,-1.98727494324
595,21,6.2938854144
595,17,0.106807426884
595,33,-3.14845587113
595,23,-18.6370513615
595,5,-11.0574358513
595,10,0.810896469435
595,32,1.72636745014
595,20,5.96853412113
595,16,-10.4421330894
595,30,3.98630968756
595,37,-19.7534648443
595,36,10.0060613422
595,18,4.37335393509
595,12,-10.5091579995
596,33,5.20313613288
596,5,4.15006562006
596,4,-2.11221385834
596,12,5.89856250538
596,9,17.8103894378
596,26,-15.1652356151
596,28,-7.72578220343
596,7,14.6932982694
596,38,-8.8176895937
596,31,-18.1603900577
596,2,12.1642766928
596,21,10.356034495
596,25,-13.1319991354
596,29,-8.77356394753
596,36,-25.9858270702
596,24,-1.24651392096
596,32,-2.96451574435
596,19,3.3124090546
596,23,-3.90650386419
596,10,-12.0244615041
596,16,8.93090156767
596,20,-25.6502257585
596,18,-2.60292936464
596,15,1.95709034226
596,27,10.8426079122
596,17,-6.05275214427
596,34,9.75915909585
596,11,-5.02066000373
596,1,-13.8241579552
596,14,3.6786895024
596,3,14.1092746227
596,0,2.9546838673
596,6,-3.91083851604
596,37,18.7642649045
596,13,0.85519406252
596,22,-0.497893437648
596,35,7.34111196781
596,8,-9.37110507958
596,39,3.30466093627
596,30,10.5193798044
597,32,18.3327066763
597,26,-17.5637290125
597,19,12.033081876
597,11,-3.99587761927
597,3,-22.2955918934
597,4,-17.0104034415
597,29,12.0341128967
597,6,16.8154050893
597,39,-4.37243351982
597,21,9.12715541285
597,8,26.6308102738
597,37,-3.33966710303
597,9,-3.08201616453
597,18,-9.85945966535
597,20,11.8447758983
597,0,-8.44402648308
597,27,-19.0353726918
597,7,-18.6406996714
597,5,1.35283930255
597,38,-0.353807887179
597,16,11.68315896
597,36,5.52562533789
597,34,3.52379167851
597,13,16.1549226546
597,22,8.47527692976
597,23,15.4713287321
597,14,-15.8763923953
597,15,8.42113547741
597,1,-5.59904952411
597,35,-0.588455314603
597,24,-9.3847030049
597,10,5.7864339623
597,31,35.0987164183
597,17,5.8988473626
597,30,-10.6060683275
597,33,9.50349909761
597,25,10.6753837776
597,28,-25.632190542
597,12,-13.8185610039
597,2,4.61754307436
598,28,38.0303529413
598,6,-2.02354753071
598,26,-2.92429359264
598,5,3.74339073921
598,24,3.00681155793
598,7,10.3126421556
598,30,0.654775218479
598,33,-11.4047942565
598,29,-12.3473500292
598,20,-0.858447232788
598,34,-0.0267071605889
598,15,-15.297322339
598,22,-4.16765998257
598,39,-5.14432680921
598,27,18.4935678684
598,31,-25.8308667321
598,21,-7.71672299677
598,25,-16.8816697395
598,16,-4.00503939748
598,3,13.4733520916
598,12,0.77060145275
598,17,-10.7993081683
598,10,-7.24885276595
598,4,19.6891422013
598,35,10.9482141778
598,11,17.9474732632
598,2,-2.28064543965
598,36,18.4840869113
598,0,-0.641704633986
598,23,-10.1310452933
598,32,-26.6986354258
598,8,-15.339733174
598,38,15.6357543978
598,9,6.13518593933
598,19,-8.22006603147
598,37,0.834424220137
598,13,-3.87496600362
598,18,10.9082493496
598,1,2.92905110354
598,14,13.2423865084
599,12,3.38631842246
599,2,-2.41072890601
599,20,9.99280596957
599,22,11.9483970753
599,27,-19.028810533
599,31,17.4932433773
599,9,-6.20283324335
599,14,-17.2597367556
599,1,21.3547751513
599,25,9.70461092854
599,16,-19.494945647
599,17,6.763455005
599,8,27.756218162
599,7,-5.08873301929
599,29,-1.0016093652
