candidate_id,donation,state
433,2000.00,SD
433,-2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2400.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,750.00,SD
433,5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,14127.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,2500.00,SD
433,5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2000.00,SD
433,1500.00,SD
433,1500.00,SD
433,500.00,SD
433,2000.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,500.00,SD
433,3000.00,SD
433,2000.00,SD
433,5000.00,SD
433,5000.00,SD
433,500.00,SD
433,1000.00,SD
433,3000.00,SD
433,1000.00,SD
433,-1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,500.00,SD
433,336.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2500.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,500.00,SD
433,1500.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,5000.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,2500.00,SD
433,4000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,2000.00,SD
433,1500.00,SD
433,1000.00,SD
433,2000.00,SD
433,4000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1500.00,SD
433,1000.00,SD
433,2000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,750.00,SD
433,421.00,SD
433,383.00,SD
433,500.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,2500.00,SD
433,500.00,SD
433,5000.00,SD
433,500.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,2500.00,SD
433,2000.00,SD
433,2000.00,SD
433,2000.00,SD
433,2500.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,2000.00,SD
433,2000.00,SD
433,5000.00,SD
433,-5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2500.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,10.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2000.00,SD
433,970.00,SD
433,1692.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,3000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,3000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,2000.00,SD
433,2500.00,SD
433,1000.00,SD
433,500.00,SD
433,2000.00,SD
433,500.00,SD
433,5000.00,SD
433,1000.00,SD
433,4000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,2000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,2500.00,SD
433,500.00,SD
433,1000.00,SD
433,2500.00,SD
433,2000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,45.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,168.00,SD
433,18.00,SD
433,5000.00,SD
433,4000.00,SD
433,2000.00,SD
433,2000.00,SD
433,1000.00,SD
433,500.00,SD
433,5000.00,SD
433,2500.00,SD
433,3000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,500.00,SD
433,2000.00,SD
433,-1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1500.00,SD
433,1000.00,SD
433,3000.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,5000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,-1000.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1692.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,373.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,-500.00,SD
433,3000.00,SD
433,500.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,3500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,500.00,SD
433,-1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,970.00,SD
433,1000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,1500.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,3500.00,SD
433,2000.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,750.00,SD
433,2000.00,SD
433,1000.00,SD
433,500.00,SD
433,3000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,500.00,SD
433,1000.00,SD
433,1000.00,SD
433,3500.00,SD
433,1000.00,SD
433,1000.00,SD
433,3000.00,SD
433,2000.00,SD
433,2000.00,SD
433,2500.00,SD
433,3444.00,SD
433,1000.00,SD
433,2000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1500.00,SD
433,500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1500.00,SD
433,1000.00,SD
433,2000.00,SD
433,1015.00,SD
433,1000.00,SD
433,1000.00,SD
433,5000.00,SD
433,1000.00,SD
433,2500.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,3000.00,SD
433,2500.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,64.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,2000.00,SD
433,2000.00,SD
433,1000.00,SD
433,2000.00,SD
433,1000.00,SD
433,1000.00,SD
433,1000.00,SD
433,500.00,SD
433,2000.00,SD
433,1000.00,SD
433,2500.00,SD
433,1000.00,SD
433,1000.00,SD
433,45.00,SD
434,2500.00,TX
434,2000.00,TX
435,120000.00,TX
436,1000.00,MD
436,250.00,MD
436,500.00,MD
436,1750.00,MD
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,102.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,5000.00,WI
437,106.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,250.00,WI
437,323.00,WI
437,500.00,WI
437,1000.00,WI
437,4000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,4000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,5000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,500.00,WI
437,1000.00,WI
437,3000.00,WI
437,2000.00,WI
437,2000.00,WI
437,2500.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,500.00,WI
437,500.00,WI
437,2000.00,WI
437,-2500.00,WI
437,1000.00,WI
437,2000.00,WI
437,500.00,WI
437,1500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,2000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,9.00,WI
437,158.00,WI
437,250.00,WI
437,5000.00,WI
437,4000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,4000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,500.00,WI
437,2500.00,WI
437,1250.00,WI
437,1500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,2500.00,WI
437,2500.00,WI
437,500.00,WI
437,500.00,WI
437,1000.00,WI
437,3000.00,WI
437,1000.00,WI
437,2000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,2500.00,WI
437,1500.00,WI
437,2000.00,WI
437,2500.00,WI
437,2000.00,WI
437,500.00,WI
437,2000.00,WI
437,5000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1865.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,2500.00,WI
437,126.00,WI
437,2500.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,4000.00,WI
437,1000.00,WI
437,2500.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,2500.00,WI
437,2000.00,WI
437,1000.00,WI
437,2000.00,WI
437,3000.00,WI
437,3000.00,WI
437,1000.00,WI
437,2500.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,2000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,2500.00,WI
437,3000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,3000.00,WI
437,2000.00,WI
437,650.00,WI
437,500.00,WI
437,1000.00,WI
437,2000.00,WI
437,2500.00,WI
437,5000.00,WI
437,1500.00,WI
437,500.00,WI
437,1000.00,WI
437,2500.00,WI
437,1500.00,WI
437,2000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,500.00,WI
437,500.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,2000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,400.00,WI
437,5000.00,WI
437,1000.00,WI
437,500.00,WI
437,5000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,2500.00,WI
437,4000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,250.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1500.00,WI
437,1000.00,WI
437,500.00,WI
437,2000.00,WI
437,5000.00,WI
437,2000.00,WI
437,100.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,500.00,WI
437,2000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,2000.00,WI
437,500.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,2500.00,WI
437,2000.00,WI
437,1000.00,WI
437,2500.00,WI
437,5000.00,WI
437,2500.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,3000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,4000.00,WI
437,1000.00,WI
437,1000.00,WI
437,4000.00,WI
437,1250.00,WI
437,1000.00,WI
437,2500.00,WI
437,2000.00,WI
437,2000.00,WI
437,1000.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,500.00,WI
437,200.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,250.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2000.00,WI
437,359.00,WI
437,2500.00,WI
437,500.00,WI
437,134.00,WI
437,5000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,1500.00,WI
437,1000.00,WI
437,2000.00,WI
437,2000.00,WI
437,2500.00,WI
437,5000.00,WI
437,1000.00,WI
437,500.00,WI
437,500.00,WI
437,1000.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,2000.00,WI
437,2000.00,WI
437,3000.00,WI
437,5000.00,WI
437,5000.00,WI
437,1000.00,WI
437,5000.00,WI
437,1000.00,WI
437,500.00,WI
437,250.00,WI
437,2500.00,WI
437,2500.00,WI
437,1000.00,WI
437,1000.00,WI
437,2500.00,WI
437,1000.00,WI
437,500.00,WI
437,500.00,WI
437,2000.00,WI
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,5000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,200.00,KS
438,2500.00,KS
438,250.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,125.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,3000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,1000.00,KS
438,1500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1500.00,KS
438,4000.00,KS
438,4000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1500.00,KS
438,1000.00,KS
438,1000.00,KS
438,100.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,5000.00,KS
438,386.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1500.00,KS
438,2500.00,KS
438,500.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,2000.00,KS
438,5000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,500.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,500.00,KS
438,2000.00,KS
438,1500.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1500.00,KS
438,250.00,KS
438,500.00,KS
438,2000.00,KS
438,1000.00,KS
438,2000.00,KS
438,-1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,750.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,5000.00,KS
438,1500.00,KS
438,-1500.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,1200.00,KS
438,-2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1500.00,KS
438,1500.00,KS
438,1000.00,KS
438,2500.00,KS
438,1500.00,KS
438,1000.00,KS
438,500.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1285.00,KS
438,1000.00,KS
438,2500.00,KS
438,1000.00,KS
438,2000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2000.00,KS
438,150.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1500.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,5000.00,KS
438,500.00,KS
438,1500.00,KS
438,1000.00,KS
438,1000.00,KS
438,5000.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,5000.00,KS
438,-4000.00,KS
438,500.00,KS
438,1500.00,KS
438,1000.00,KS
438,500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,2500.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,250.00,KS
438,1000.00,KS
438,2500.00,KS
438,2000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,500.00,KS
438,3000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
438,1000.00,KS
439,-1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,2500.00,OH
439,1000.00,OH
439,1000.00,OH
439,-1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,2500.00,OH
439,1000.00,OH
439,1000.00,OH
439,2500.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,2500.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,2000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,250.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,3000.00,OH
439,1593.00,OH
439,2000.00,OH
439,2000.00,OH
439,2000.00,OH
439,2000.00,OH
439,1000.00,OH
439,1000.00,OH
439,0.00,OH
439,0.00,OH
439,1000.00,OH
439,4000.00,OH
439,250.00,OH
439,1000.00,OH
439,1000.00,OH
439,2500.00,OH
439,1000.00,OH
439,1000.00,OH
439,5000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,1000.00,OH
439,5000.00,OH
439,2000.00,OH
439,1000.00,OH
439,5000.00,OH
439,250.00,OH
439,2500.00,OH
439,5000.00,OH
439,2000.00,OH
439,1000.00,OH
439,1000.00,OH
